Round,Mean,Std
358,24.726837268737402,0.18743203083043794
359,24.657495646391023,0.1880101439059491
360,24.58721097427136,0.1873607870004314
361,24.517594199596736,0.1873717886223085
362,24.447808725823226,0.18722134605937826
363,24.378312039294414,0.1873858804511006
364,24.30874697241775,0.18754920146499723
365,24.239527991566653,0.1883176883338212
366,24.169490424282124,0.18878035479386657
367,24.099863299724067,0.1892215295120765
368,24.030283497402195,0.18941801737001687
369,23.96098883400827,0.18987514732601662
370,23.891142593839948,0.18974402413000507
371,23.82135988796156,0.1901786725813181
372,23.75202403508076,0.19008122827408316
373,23.68246847045354,0.1906301403439164
374,23.613837189607047,0.19141177383196567
375,23.544346884428467,0.19138358837169708
376,23.474667948653106,0.19200956216128143
377,23.40532161942148,0.1919036659346402
378,23.335374346438595,0.191413660245096
379,23.265366275621155,0.19142526345061983
380,23.195956064947843,0.19249607191015894
381,23.125951449893478,0.19282585217210235
382,23.05651794823889,0.19383285122817875
383,22.98755447674752,0.19378063959928962
384,22.917931194949023,0.1941141320840251
385,22.848168381080807,0.19469295534660977
386,22.779811602806582,0.19503505328536946
387,22.7098648839629,0.19563915430673456
388,22.640056386414223,0.19625939406159956
389,22.570422078063338,0.19648745006700416
390,22.501004107335646,0.1973239305750049
391,22.432353935693172,0.1975856960882275
392,22.362632177209587,0.19824385415850793
393,22.293608999858456,0.19838566716108263
394,22.22399583770837,0.19838343714371034
395,22.155063106189267,0.19870323796363934
396,22.08519370332953,0.1986111746609664
397,22.015732286390424,0.19868800563588945
398,21.94622100580025,0.19973212558999903
399,21.8765006941341,0.19973627904642802
400,21.807012748198225,0.20008667335866526
401,21.737802047498914,0.2001426035472878
402,21.668526810755463,0.20030498927827778
403,21.599762322144105,0.20046550043894631
404,21.529859905776174,0.20003037746935998
405,21.460366564633112,0.20110594426362527
406,21.39092680343224,0.2017599692741067
407,21.322545709841073,0.20221794851339772
408,21.253609782109056,0.2027211686608546
409,21.184126558263966,0.20291249333336825
410,21.115016058986196,0.20313696896535322
411,21.046160471577252,0.20381353264842084
412,20.976341217108953,0.20460892401300557
413,20.90703900043485,0.2051037774618748
414,20.838235032924434,0.2055076480518068
415,20.768479103423218,0.20575720503523473
416,20.69905046297849,0.2059541906129848
417,20.6300195374329,0.207146716017484
418,20.561019629473343,0.20717881526505663
419,20.49213470708551,0.2079000107252054
420,20.42279086246645,0.20801394438991758
421,20.353542047859023,0.20875565870081716
422,20.284246838207817,0.20946972745986936
423,20.214532418704117,0.2100735949011597
424,20.145186034004123,0.21050308393520684
425,20.07637166012562,0.2106549001770011
426,20.007343202044204,0.21145325485481026
