Round,Mean,Std
661,0.8101161916195387,0.033806668546806716
662,0.8101888241096983,0.03314527467422989
663,0.8097535635537796,0.0313572301588187
664,0.8094937428326047,0.030170041006028752
665,0.8093230957152514,0.03289179060623254
666,0.8105426595642072,0.033329821450572984
667,0.8079381506951142,0.03398007306757415
668,0.8077783012094193,0.03303414703967482
669,0.8064479926425147,0.03144601429161898
670,0.8071548402017029,0.03229290652822852
671,0.8052901383533528,0.03248510323917003
672,0.8046698021576095,0.03344226979583104
673,0.8054253922026989,0.03405292388024083
674,0.8030288267613471,0.034894643904781385
675,0.8012288301314545,0.03425036441356323
676,0.8000063726847012,0.03602356968195455
677,0.7987110841018883,0.036907048833814196
678,0.7974766384920399,0.036999861441103225
679,0.7972122908108144,0.037448795392347675
680,0.7971250375968302,0.036127264916145416
681,0.7951016441292142,0.03562724940169297
682,0.7938007452757598,0.034795603603305136
683,0.7913731398566398,0.034656171871712396
684,0.7917928464140113,0.03348671255960077
685,0.7914085280837063,0.029954744053592726
