Round,Mean,Std
359,0.9823060113345115,0.004235779785900998
360,0.9822965457791067,0.004218526499441462
361,0.9823288366943237,0.004191323724936613
362,0.9823667366629512,0.004193692193121696
363,0.9823640692429955,0.0041852730754251555
364,0.9823613998373297,0.004187876574789732
365,0.9823482671077141,0.004207907001795255
366,0.9823247190937521,0.004238718182225039
367,0.9823356470679379,0.004270594349799318
368,0.9823158955417599,0.004304839099813212
369,0.9823184564634527,0.004346903968873055
370,0.982296386507272,0.004391539125445128
371,0.9822654509507063,0.004435557027598128
372,0.982210959091667,0.0044989722116674765
373,0.9821816217622731,0.0045816243439443915
374,0.9821525775791604,0.004648509051060694
375,0.9820579512379386,0.004751652832826473
376,0.9820288999548804,0.004638747281715148
377,0.9819654136651765,0.004567253466695567
378,0.981888126023102,0.0044952986323118565
379,0.9818290966525378,0.004414739947631513
380,0.9817890701842069,0.00435348690006461
381,0.9817323033932128,0.004296484795906432
382,0.9816435479880097,0.0042480043859590075
383,0.9815612606321638,0.004193952646560992
384,0.9814540765926789,0.0041254893641155446
385,0.9813234408096582,0.004081500221101238
386,0.9811796127272091,0.00408596199930009
387,0.9810655376601598,0.004063716617705633
388,0.9809239210116913,0.004061825901801977
389,0.9808036156193388,0.0040623548643603955
390,0.9806853073725801,0.004103204491056982
391,0.9805421241870483,0.004121067982297177
392,0.9804078101489087,0.00415903343254745
393,0.9802451996547278,0.004221946012898071
394,0.9800636022583278,0.004249319329918611
395,0.9798978141776514,0.004338987482341661
396,0.9797334611738272,0.004413333303965683
397,0.9795621154319161,0.0044904916515335356
398,0.9793658408978135,0.004551094706655363
399,0.979133889516687,0.004651727489828339
400,0.9789237686982943,0.00474875833651953
401,0.9788787932446137,0.004710915243522438
402,0.9788078514425193,0.004654790512765903
403,0.9787666532441153,0.0046276453124750126
404,0.9787359814670854,0.004570098877554105
405,0.9786586210659847,0.004572296614429906
406,0.9786185051232856,0.004518880865125386
407,0.9785834361673205,0.00448710121630024
408,0.9784766319812436,0.004470055832158163
409,0.9783998405198868,0.004434695912837493
410,0.9782817958120111,0.0043972025736141
411,0.978196602437011,0.004324228900959705
412,0.9781520896484517,0.004288064698509705
413,0.9780431198072751,0.004272961794860583
414,0.977932962217461,0.0042285825352398766
415,0.9777846264587042,0.004225258159006308
416,0.977647006428721,0.004206276513328518
417,0.9775081469020666,0.004167487930852133
418,0.9773748558340053,0.004190282231863847
419,0.9771983181416752,0.004241948851137561
