Round,Mean,Std
691,0.733357435691872,0.039841117918879926
692,0.7297558157645039,0.039951148820641935
693,0.7264920357038068,0.03987242620374104
694,0.7250095030375208,0.039875666994875686
695,0.7251314952760755,0.038269739631915545
696,0.7270116062356813,0.035263732127135274
697,0.72419099150497,0.038489848838438694
698,0.722984667360534,0.04006117270777882
699,0.7239266215826369,0.03637470307190533
700,0.7247528073315717,0.039667868936848164
701,0.723415143058276,0.03911621300544516
702,0.7230973845288198,0.04123405318739731
703,0.7233563313349353,0.040085497108767694
704,0.7208221271981943,0.04161873687522513
705,0.7210838688811895,0.04136775360618002
706,0.722435085410489,0.039880186717703846
707,0.7225335595289134,0.04428292170322872
708,0.7214143644552193,0.04615310073921466
709,0.7237039831429278,0.043885744915872736
710,0.7190210804096593,0.04531000652273698
711,0.7222621837966376,0.04837286630612553
712,0.7261714168976537,0.045244889170445945
713,0.7212605013721356,0.0458646326847008
714,0.7204489608352451,0.04329571729118351
715,0.7226576446676374,0.04409147826728959
716,0.7209777683895923,0.04097155451296769
717,0.7183068081479951,0.03926620153140763
718,0.7257863378590279,0.03313001665758517
719,0.7237644966299519,0.030234127547359907
720,0.7255182648631443,0.034249227128585975
721,0.7225145387484929,0.03545452462627726
722,0.720423764676096,0.036581584845987634
723,0.7167997919152217,0.03759783476811015
724,0.7163415658665294,0.038468025725817145
725,0.7124586960669183,0.03591785110251342
726,0.715119994186242,0.039800022826255256
727,0.7146086405316865,0.046719967440413096
728,0.7129686369364069,0.04755503790163024
729,0.7125664167074852,0.05165767264546853
730,0.7103011329165272,0.05287190558101
731,0.711316726931356,0.04819279308430469
732,0.7110496317395482,0.05012366863469968
733,0.7097822910913103,0.04608726116168001
734,0.7059506848415507,0.04728746286093546
735,0.7106780739570269,0.05530429879727108
736,0.7116626546527207,0.05416584430841104
737,0.7126548802574022,0.06054647535100151
738,0.7131144179579236,0.06413464605297861
739,0.711393587374796,0.0666584733709297
740,0.7084774741971056,0.06664789932042159
741,0.7138189551049364,0.07179805730671046
742,0.718327208179154,0.07297360909747413
743,0.7160351088731196,0.07164374149223446
744,0.7109325960894441,0.07311802414959506
745,0.7108529678544475,0.0706501047787441
746,0.7133534513560477,0.07646327412116496
747,0.7081718878057058,0.07742502988954528
748,0.7081092009214045,0.07403880237336712
749,0.7064855783602444,0.0782411223849815
750,0.7019323125400614,0.07963949160824936
751,0.6993943060045436,0.0821762938098605
752,0.6930018344015607,0.08315475943572748
753,0.6892350691118553,0.08488382064584608
754,0.6858373213524444,0.08013734611337793
755,0.6863276381225132,0.08743599839148496
756,0.6848431606871319,0.0872322690088801
757,0.6863640423423483,0.08942283131862619
758,0.6852330233493422,0.09268109242486373
759,0.6798606190029985,0.0910958667138356
760,0.684098644968193,0.0914081564324831
761,0.6850483057018,0.09248249122886076
762,0.6870669326985259,0.09067694530528538
763,0.6819443210663125,0.0888167461053578
764,0.6800927150984912,0.09230222850064632
765,0.6806955711632376,0.08600747843584527
766,0.6800297863529293,0.08058374118768272
767,0.6827035390380749,0.0787954187718532
768,0.6780112438118813,0.07870192468183426
769,0.6754574745578992,0.08575323874144822
770,0.6768417380214329,0.08608654466101533
771,0.683986702187641,0.08538008139579228
772,0.6873242233336936,0.07879150338236572
773,0.6855157793463948,0.08383384264388571
774,0.6799477819914421,0.08771657314385439
775,0.6793579293241567,0.08224071898519805
776,0.6786365804607664,0.08218700490459797
777,0.6765075882600131,0.08524113675501523
778,0.6746162281778867,0.0835210964078228
779,0.6745763788071286,0.07815675641429704
780,0.6646094469364655,0.08010248077036679
781,0.6676413935315578,0.08605422865506539
782,0.6677334967071162,0.08218443191509466
783,0.665228556882021,0.0805491643843713
784,0.6570643140189418,0.08671297203018372
785,0.6466661951829721,0.08913945245366557
786,0.6443339027019153,0.09092976630675757
787,0.6467677244354608,0.09304901893958953
788,0.6530591911853585,0.09613475486020889
789,0.6550912896046861,0.0936273258304268
790,0.650249685600593,0.09242004205870971
791,0.6504350162468564,0.08893627512294082
792,0.643236517491716,0.08920945185216339
793,0.6409313204715424,0.09790029390896235
794,0.6349614620716508,0.10276793003556924
795,0.6438498997657273,0.08586691372692744
796,0.642507094401505,0.08155706364212832
797,0.6537484193372864,0.07800427481108312
798,0.6467549225050022,0.08122912446454147
799,0.6445371976489314,0.07509564696025438
800,0.6415807963127842,0.08701853177759021
801,0.6333726793417855,0.09149839579593301
802,0.6358730487926645,0.08921282504213833
803,0.6423974021415428,0.09206250025925315
804,0.6343631132489934,0.09559240953635224
805,0.6401499776407304,0.08651365418771523
806,0.6503562527725407,0.07980233557696578
807,0.6444231139642795,0.08286410040614496
808,0.6348663602501348,0.08429129289007252
809,0.6421867329814852,0.07225553642499086
810,0.63414037151754,0.0744522748156501
811,0.6401440148627718,0.08167947953474392
812,0.6409717739198366,0.09299102924389259
813,0.6437573671641756,0.10563371804460008
814,0.6587610710899593,0.11439694655078987
815,0.6513374748878848,0.11916142100718533
816,0.6411755448301594,0.12332956503572036
817,0.6453800719066789,0.12457816497316078
818,0.6366573362983363,0.12903489651584976
819,0.6396200292336723,0.12491351970768773
820,0.6367211191159079,0.136623063505864
821,0.6280343014909284,0.1329833681730176
822,0.6482740392674756,0.1107544110480527
823,0.6527797010722162,0.11508929585077925
824,0.6442267450106847,0.11879812715452094
825,0.6322554355390256,0.1233636307555535
826,0.637847085205984,0.1141549810142033
827,0.6547668503686825,0.14028036585384795
828,0.6582317841894716,0.13786577784954268
829,0.6651068598396361,0.14527714612592743
830,0.6573381903351108,0.1455682709792637
831,0.6627545499636891,0.14092919985376903
832,0.6570577686515741,0.13538187710169788
833,0.6529707250039507,0.139691184256079
834,0.6550676321879998,0.1340321762281395
835,0.664641951130846,0.13307050510575744
836,0.6756012316084755,0.1499009196154805
837,0.696007788726771,0.14852082083662277
838,0.6879005231587358,0.15127632667343713
839,0.6901573666736963,0.1620523959266566
840,0.6933116680550934,0.1596777012976192
841,0.6964757415893279,0.14954185106787465
842,0.7011886472144034,0.14865944456873972
843,0.6873320350631921,0.1539927153837263
844,0.7028716380768929,0.1740524537023313
845,0.6958108792925337,0.17178831946193887
846,0.6893781298679473,0.175869993875624
847,0.7028502393623268,0.1617569378109406
848,0.7005203122233097,0.16187942494071733
849,0.7146498650486284,0.17297403979467252
850,0.7288693707977657,0.17558475679726163
851,0.7509499237432891,0.1768491480275793
852,0.7558786157712769,0.18031155103334148
853,0.7564679658564539,0.17328387381978572
854,0.7512713848666768,0.17601013007865063
855,0.7453339792757316,0.17781307366897292
856,0.7544959809934977,0.17764355047107547
857,0.7499960489030191,0.18501919140616876
858,0.7445312970162681,0.18924911021481192
859,0.7663127762866744,0.16046920311750887
860,0.7644317186172379,0.17015455353352782
861,0.7531465900864405,0.17868540231477373
862,0.7599980694243756,0.1730985877771954
863,0.7572895922266906,0.18823773980656844
864,0.762048028802375,0.18448124236071067
865,0.7754943249234041,0.17242593395947378
866,0.7638639552598903,0.18010765480684227
867,0.7518443395538579,0.18767309473620683
868,0.7376727467154167,0.1961240211978281
869,0.7392181183504881,0.19513766847952055
870,0.7408378204322379,0.1793552264410586
871,0.7260591969398474,0.18819726247583526
872,0.7192969465911114,0.18184706423727545
873,0.7188853420272057,0.20288625268756166
874,0.7809944715004586,0.21299329711076986
875,0.7895264248702625,0.199300902965168
876,0.8363428636217222,0.18172593055563013
877,0.7998850190667659,0.25932767697824477
878,0.8874343242410435,0.15469770939455982
879,0.8834628732248551,0.16084001156011019
880,0.878033375190484,0.16713810034621318
881,0.8719178018562103,0.17356783882947452
882,0.8680980954116488,0.18123453843638004
883,0.8868901693396999,0.16664225448046
884,0.8849448329942472,0.17606330541796159
885,0.8259991117414537,0.27082908721275273
886,0.8945130999367517,0.17343949067954165
887,0.9051033521608143,0.16252427718241766
888,0.9147464132135552,0.14007978973053878
889,0.9094784011868092,0.14798838668388944
890,0.9315911317860631,0.09943495132442229
891,0.9276501078162972,0.10437609549217106
892,0.8685283902144559,0.24191304488769774
893,0.8557452576776877,0.24847185490655804
894,0.9039777255729331,0.1240884797541955
895,0.8957828363942594,0.13370575296939768
896,0.9032356615706209,0.1378726788473849
897,0.8970865509126597,0.14632568325408923
898,0.8904988624008601,0.15572692928212847
899,0.8799926509182224,0.16776047487513027
900,0.8404108005649485,0.2676567127137096
901,0.821114700238258,0.2769471047837399
902,0.8658123332126723,0.1798978967592147
903,0.8728683749832304,0.1833397167386779
904,0.8953438896197078,0.17767272448936425
905,0.9077356203130705,0.16196480382558617
906,0.9392279907828553,0.12330196285966792
907,0.9337646623669018,0.13095335104841735
908,0.9279724471599832,0.13933781567433545
909,0.9206713180117465,0.1510961601226282
910,0.9119138358236955,0.16606469444356908
911,0.973504032759439,0.06404905547197787
912,0.9694809316541713,0.07308102122743189
913,0.8226998776344697,0.3574909376290334
914,0.9541210950900295,0.09608301627879051
915,0.9467633225224129,0.107840352400926
916,0.9367056086123341,0.12297089950572054
917,0.8384144794270988,0.30028741621956595
918,0.9207227836006873,0.1767604428764725
919,0.8222768940086133,0.33346706402182197
920,0.9124935256313791,0.18539773465358125
921,0.8513526984835222,0.3359391135313731
922,0.8888888888888888,0.33333333333333337
923,0.875,0.3535533905932738
924,1.0,0.0
925,1.0,0.0
926,1.0,0.0
927,1.0,0.0
928,1.0,0.0
929,1.0,0.0
930,1.0,0.0
931,0.8571428571428571,0.37796447300922725
932,1.0,0.0
933,0.8333333333333334,0.408248290463863
934,1.0,0.0
935,1.0,0.0
936,1.0,0.0
937,1.0,0.0
938,1.0,0.0
939,1.0,0.0
940,1.0,0.0
941,1.0,0.0
942,1.0,0.0
943,1.0,0.0
944,1.0,0.0
945,0.8,0.4472135954999579
946,0.75,0.5
947,1.0,0.0
948,1.0,0.0
949,1.0,0.0
950,1.0,0.0
951,1.0,0.0
952,1.0,0.0
953,1.0,0.0
954,1.0,0.0
955,1.0,0.0
956,1.0,0.0
957,1.0,0.0
958,1.0,0.0
959,0.6666666666666666,0.5773502691896258
960,1.0,0.0
961,1.0,0.0
962,1.0,0.0
963,1.0,0.0
964,1.0,0.0
965,1.0,0.0
966,1.0,0.0
967,1.0,0.0
968,0.5,0.7071067811865476
969,1.0,
970,1.0,
971,1.0,
972,1.0,
973,1.0,
974,1.0,
975,1.0,
976,1.0,
977,1.0,
978,1.0,
979,1.0,
980,1.0,
981,1.0,
982,1.0,
983,1.0,
984,1.0,
985,1.0,
986,1.0,
987,1.0,
988,1.0,
989,0.0,
