Round,Mean,Std
622,0.7255739328021338,0.037600941315520754
623,0.7243468222846082,0.03789897755171812
624,0.7230499269141497,0.03934834107298962
625,0.7250155379002445,0.040794402174942714
626,0.7241723364952792,0.04041787123999464
627,0.7218240931547054,0.040862208357503184
628,0.7216143852082053,0.04298226749902107
629,0.7201198940293008,0.042146568412818664
630,0.7180451548192037,0.0414593643634246
631,0.7193895373075596,0.04085462876177556
632,0.7212644512562039,0.04188237694818399
633,0.7222144253133211,0.04164073698110303
634,0.7194864911262342,0.040561396658872914
635,0.7162401519229794,0.03979290661963869
636,0.7145017019446694,0.039969263699907435
637,0.7132044159115571,0.03866343336316525
638,0.7144669571398934,0.04109722498893421
639,0.7137137431381173,0.04259257293777341
640,0.7164723766896841,0.04397965395848111
641,0.7130895445440641,0.04417296285820617
642,0.7102020018170191,0.04396741476236487
643,0.7075279302757032,0.04384171818842711
644,0.706525816481907,0.04371448641910207
645,0.7045229900824073,0.047585505218362294
646,0.7053645358510046,0.0463204418639982
647,0.707505119342086,0.04615277112461805
648,0.7076219333568078,0.04511527375051063
649,0.7078284182059269,0.04658059035215191
650,0.7043241299813443,0.04710903369846018
651,0.705330183200643,0.04888803589141224
652,0.7022081711994087,0.04900789612229795
653,0.6985255576638671,0.04811576816593411
654,0.6969586453483316,0.0457843163524459
655,0.6988161817306549,0.04714351963412776
656,0.695787644625935,0.044581175341621634
657,0.6963182548781636,0.04467014663625527
658,0.6935497208823371,0.04469031408698036
659,0.692084305334417,0.044749105255952
660,0.6910579813625777,0.045806257146112375
661,0.6919562652538247,0.044818695075137
662,0.6885943377362018,0.04634881015745934
663,0.6895996144450346,0.046054367505560134
664,0.6884170674808272,0.042765068690179465
665,0.6859513455567152,0.04510980455121698
666,0.6877189123344735,0.0446556050787389
667,0.6859217292620587,0.0448425200521196
668,0.6821505635692973,0.044344878597638825
669,0.6841876530976003,0.044772057398811356
670,0.6816696673898724,0.04367288059923758
671,0.6839424969929315,0.039882512690064376
672,0.6793900922461695,0.03967907848359912
673,0.6809628663776122,0.04120469326997762
674,0.678291028466563,0.04400056921994247
675,0.6787827430140317,0.04227601310747705
676,0.6813896274527165,0.04618743300118873
677,0.6837594651614908,0.04110135769419589
678,0.6835552956672768,0.04260090407451422
679,0.6848993069625048,0.04114935232371033
680,0.6822921098728868,0.039819588885014426
681,0.6813117332939289,0.04027874565351664
